33.471	-112.07
33.277	-111.79
33.39	-111.74
33.664	-112.2
33.637	-111.93
33.567	-112.08
33.503	-111.93
33.621	-111.9
33.367	-111.94
33.423	-111.94
33.494	-111.92
33.48	-111.97
33.407	-111.91
33.595	-111.88
33.587	-111.84
33.422	-111.95
33.56	-112.06
33.448	-112.09
33.505	-112.08
33.582	-111.93
33.279	-111.79
33.422	-111.88
33.637	-112.07
33.583	-111.93
33.585	-111.83
33.534	-112.17
33.466	-111.9
33.451	-112.1
33.493	-111.92
33.51	-111.91
33.553	-112.19
33.713	-112.14
33.318	-111.69
33.583	-112.13
33.487	-111.93
33.509	-112.11
33.494	-111.92
33.429	-111.9
33.35	-111.83
33.574	-112.13
33.503	-112.03
33.377	-112.05
33.392	-111.79
32.879	-111.72
33.438	-111.91
32.88	-111.73
33.318	-111.97
33.571	-111.89
33.379	-111.69
33.305	-111.94
33.623	-111.9
33.261	-111.88
33.638	-112.19
33.49	-111.93
33.423	-111.95
33.38	-111.79
33.541	-112.19
33.465	-112.27
33.318	-111.83
33.422	-111.94
33.402	-111.93
33.384	-111.96
33.64	-112.22
33.212	-111.68
33.449	-112.09
33.522	-111.96
33.658	-111.93
33.422	-111.93
33.585	-112.01
33.581	-111.93
33.451	-111.84
33.801	-112.13
33.524	-112.05
33.5	-111.93
33.423	-111.93
33.654	-112.19
33.538	-112.36
33.491	-111.67
33.509	-111.91
33.495	-112.01
33.64	-112.22
33.486	-111.91
33.421	-111.92
33.639	-112.28
33.238	-111.86
33.615	-111.89
33.303	-111.84
33.567	-111.92
33.481	-111.91
33.447	-112.07
33.463	-111.99
33.48	-112.08
33.318	-111.96
33.394	-111.69
33.45	-112.07
33.479	-112.07
33.45	-112.36
33.582	-112.13
33.365	-111.74
33.653	-112.17
33.381	-111.75
33.504	-112.05
33.4	-111.96
33.408	-111.92
33.466	-112.07
33.568	-112.17
33.581	-112.12
33.395	-112.07
33.635	-112.24
33.631	-112.33
33.445	-111.98
33.509	-112.03
33.712	-112.1
33.654	-112.08
33.537	-112.05
33.464	-112.39
33.639	-111.86
33.407	-111.93
33.511	-112.03
33.454	-112.09
33.434	-111.93
33.334	-111.98
33.584	-111.98
33.393	-111.94
33.494	-112.36
33.295	-111.88
33.267	-111.69
33.453	-111.99
33.494	-112.04
33.508	-112.04
33.51	-112.04
33.337	-111.88
33.43	-111.9
33.509	-112.03
33.451	-112.39
33.308	-111.86
33.525	-112.11
33.52	-112.09
33.434	-111.87
33.629	-111.89
33.526	-112.06
33.387	-111.94
33.713	-112.11
33.349	-111.94
33.459	-112.29
33.378	-111.91
33.495	-112.01
33.64	-112.22
33.393	-111.91
33.509	-112.04
33.393	-111.91
33.58	-111.92
33.612	-112.17
33.437	-111.79
33.414	-111.7
33.433	-112.36
33.506	-112.07
33.564	-112.07
33.641	-112.05
33.51	-112.07
33.425	-111.91
33.37	-111.82
33.627	-111.89
33.486	-111.91
33.435	-112.01
33.454	-112.34
33.575	-112.07
33.397	-111.87
33.45	-112.06
33.712	-112.2
33.378	-112.06
33.394	-111.87
33.458	-112.07
33.496	-112.02
33.524	-112.1
33.51	-112.27
33.507	-111.99
33.516	-112.08
33.541	-111.89
33.473	-111.99
33.502	-111.95
33.426	-111.94
33.442	-112.35
33.425	-111.94
33.575	-111.9
33.494	-111.93
33.043	-112.01
33.278	-111.87
33.349	-111.98
33.385	-111.7
33.614	-111.89
33.541	-112.26
33.465	-111.92
33.555	-112.1
33.473	-112.06
33.498	-111.93
33.568	-112.14
33.625	-111.93
33.665	-112.38
33.611	-112.17
33.393	-111.91
33.639	-112.18
33.322	-111.8
33.524	-112.11
33.304	-111.99
33.884	-111.95
33.507	-112.04
33.378	-112.17
33.61	-112.25
33.522	-112.08
33.421	-111.89
33.624	-111.93
33.348	-111.98
33.509	-112.04
33.471	-112.07
33.433	-111.9
33.498	-112.07
33.641	-111.98
33.381	-111.86
33.61	-112.03
33.581	-112.13
33.48	-112.01
33.526	-112.05
33.504	-112.07
33.598	-111.98
33.493	-111.92
33.364	-111.91
33.494	-111.98
33.679	-111.97
33.491	-112.07
33.447	-112.07
33.453	-111.99
33.245	-111.84
33.502	-111.92
33.612	-112.16
33.686	-112.34
33.318	-111.96
33.451	-111.8
33.64	-112.11
33.699	-111.89
33.475	-111.99
33.408	-111.53
33.509	-112.05
33.713	-112.11
33.32	-111.98
33.365	-111.81
33.497	-112.08
33.583	-111.93
33.468	-111.93
33.319	-111.88
33.836	-111.94
33.628	-111.92
33.455	-112.08
33.64	-112.22
33.459	-112.07
33.393	-111.63
33.46	-112.34
33.684	-111.92
33.418	-111.84
33.377	-112.05
33.553	-112.11
33.388	-111.86
33.458	-112.07
33.58	-112.12
33.479	-111.93
33.714	-112.14
33.379	-111.84
33.495	-112.08
33.415	-111.78
33.378	-112.1
33.438	-112.01
33.45	-112.07
33.552	-111.89
33.566	-112.07
33.344	-111.96
33.392	-111.89
33.392	-111.91
33.495	-112.03
33.463	-111.93
33.616	-112.06
33.5	-111.93
33.638	-112.22
33.313	-111.85
33.419	-111.92
33.499	-112.06
33.509	-112.03
33.667	-112.19
33.364	-111.91
33.379	-111.81
33.379	-112.17
33.493	-112.38
33.499	-111.93
33.495	-111.99
33.306	-111.89
33.394	-111.91
33.534	-112.27
33.448	-112.07
33.379	-112.01
33.764	-112.07
33.641	-112.22
33.585	-111.83
32.973	-111.52
33.408	-112
33.566	-112.1
33.672	-111.89
33.567	-111.92
33.348	-111.79
33.382	-111.81
33.629	-111.98
33.46	-112.36
33.501	-112.08
33.539	-112.05
33.481	-112.01
33.379	-111.69
33.318	-111.96
33.552	-112.26
33.333	-111.84
33.449	-112.08
33.611	-112
33.655	-112.02
33.365	-111.86
33.599	-111.98
33.381	-111.6
33.583	-112.15
33.652	-112.38
33.575	-111.72
33.364	-111.81
33.506	-112.08
33.435	-112.3
33.501	-112.1
33.469	-111.68
33.233	-111.86
33.53	-111.93
33.338	-111.76
33.678	-111.9
33.379	-111.91
33.51	-112.01
33.479	-111.98
33.474	-112.06
33.337	-111.95
33.326	-111.98
33.495	-112.01
33.656	-112.13
33.319	-111.87
33.655	-112.02
33.447	-111.98
33.425	-111.94
33.626	-111.98
33.697	-111.89
33.571	-112.09
33.448	-112.07
33.524	-111.9
33.466	-112.08
33.509	-112.05
33.576	-112.07
33.553	-112.06
33.869	-112.14
33.468	-112.22
33.529	-112.07
33.53	-112.07
33.332	-111.98
33.459	-111.98
33.305	-112.05
33.461	-111.99
33.305	-112
33.537	-111.96
33.418	-111.91
33.534	-112.26
33.537	-112.05
33.45	-112.08
33.364	-111.91
33.53	-112.12
33.553	-112.11
33.509	-112.07
33.482	-112.07
33.291	-112.04
33.612	-112.04
33.236	-111.86
33.318	-111.83
33.312	-111.88
33.59	-111.83
33.567	-111.9
33.495	-111.91
33.509	-112.07
33.466	-112.08
33.413	-111.93
33.498	-111.93
33.466	-111.92
33.416	-111.68
33.531	-112.26
33.45	-111.98
33.447	-112.07
33.626	-111.92
33.306	-111.79
33.425	-111.98
33.582	-112.24
33.393	-111.68
33.36	-111.75
33.539	-111.89
33.459	-112.07
33.439	-111.91
33.305	-111.98
33.604	-112.29
33.45	-112.08
33.484	-112.07
33.408	-112.01
33.511	-112.07
33.447	-112.07
33.583	-111.93
33.306	-111.9
33.51	-112.01
33.305	-112.01
33.407	-111.91
33.424	-111.92
33.415	-111.84
33.63	-112.22
33.598	-112.17
33.593	-112.17
33.486	-112.05
33.551	-112.27
33.677	-111.92
33.424	-111.94
33.318	-111.96
33.595	-112.22
33.38	-111.76
33.455	-112.04
33.494	-112.24
33.414	-111.9
33.635	-112.23
33.582	-111.68
33.385	-111.91
33.696	-111.89
33.714	-112.1
33.302	-111.9
33.619	-111.89
33.305	-111.9
33.509	-112.03
33.318	-112
33.378	-111.64
33.431	-112.59
33.539	-112.06
33.662	-112.19
33.624	-111.92
33.459	-112.07
33.392	-111.84
33.629	-112.24
33.443	-111.93
33.641	-112.02
33.351	-111.97
33.437	-111.79
33.48	-112.07
33.59	-111.84
33.715	-112.11
33.453	-111.79
33.628	-111.89
33.492	-111.93
33.569	-112.1
33.363	-111.91
33.571	-112.09
33.335	-111.93
33.479	-111.62
33.3	-111.74
33.312	-111.92
33.638	-112.22
33.495	-112.03
33.64	-111.94
33.463	-112.36
33.422	-111.94
33.39	-111.85
33.633	-111.9
33.449	-112.02
33.466	-111.93
33.509	-112.08
33.732	-111.85
33.449	-112.07
33.277	-111.83
33.385	-111.91
33.32	-111.89
33.394	-111.87
33.629	-111.89
33.656	-111.93
33.581	-112.13
33.434	-112.56
33.364	-111.88
33.475	-111.93
33.628	-111.89
33.335	-111.93
33.32	-111.69
33.502	-112
33.305	-111.9
33.484	-112.36
33.326	-111.69
33.412	-111.86
33.632	-111.91
33.335	-111.96
33.606	-111.72
33.637	-111.88
33.357	-111.79
33.459	-112.17
33.261	-111.88
33.283	-111.68
33.45	-111.93
33.305	-111.97
33.781	-112.55
33.305	-111.95
33.38	-111.6
33.583	-111.93
33.449	-112.03
33.459	-112.07
33.539	-112.15
33.306	-111.9
33.584	-111.98
33.662	-112.19
33.85	-112.12
33.435	-112.01
33.479	-112.26
33.318	-111.97
33.64	-112.17
33.553	-112.26
33.393	-111.94
33.639	-112.36
33.418	-111.83
33.358	-111.8
33.611	-112.11
33.461	-112.34
33.637	-112.22
33.451	-111.91
33.503	-111.93
33.678	-111.98
33.508	-112.05
33.495	-112.13
33.639	-112.23
33.407	-111.87
33.638	-112
33.424	-111.94
33.379	-111.76
33.51	-112
33.532	-112.26
33.379	-111.87
33.363	-111.88
33.571	-112.08
33.625	-111.93
33.408	-111.81
33.503	-111.93
33.654	-112.23
33.466	-112.08
33.38	-111.81
33.613	-111.98
33.64	-111.96
33.393	-111.91
33.485	-112.36
33.481	-111.91
33.306	-111.99
33.447	-112.07
33.972	-112.72
33.588	-112.12
33.509	-112.03
33.626	-112.01
33.43	-112.08
33.331	-111.84
33.507	-112.04
33.552	-112.13
33.524	-112.15
33.306	-111.88
33.599	-111.98
33.6	-111.99
33.48	-111.91
33.637	-112.24
33.868	-112.15
33.383	-111.96
33.626	-112.07
33.423	-111.77
33.61	-112.24
33.426	-111.89
33.656	-111.93
33.379	-111.94
33.584	-111.98
33.466	-112.07
33.627	-111.9
33.392	-111.79
33.398	-112.02
33.524	-111.9
33.421	-111.79
33.464	-112.27
33.447	-111.95
33.436	-112.01
33.627	-112.39
33.625	-111.9
33.414	-111.92
33.341	-111.86
33.377	-112.03
33.365	-111.86
33.496	-111.92
33.378	-111.97
33.581	-112.25
33.365	-112.07
33.655	-112.08
33.54	-111.89
33.782	-111.93
33.713	-112.27
33.384	-111.86
33.639	-112.19
33.624	-111.93
33.421	-111.94
33.517	-112.07
33.323	-111.84
33.373	-111.97
33.51	-112.14
33.711	-112.11
33.473	-112.09
33.492	-112.08
33.832	-111.93
33.486	-111.94
33.426	-111.94
33.318	-111.96
33.626	-112.13
33.47	-112.07
33.451	-112.11
33.579	-112.1
33.655	-111.93
33.539	-111.87
33.261	-111.86
33.452	-111.79
33.518	-112.17
33.508	-112.27
33.42	-111.82
33.527	-111.92
33.39	-111.79
33.51	-112.26
33.336	-111.85
33.642	-112.22
33.509	-112.03
33.552	-112.26
33.441	-112.56
33.434	-112.31
33.538	-112.1
33.305	-111.98
33.363	-111.93
33.553	-112.13
33.539	-112.05
33.471	-112.07
33.337	-111.85
33.641	-112
33.67	-112.03
33.68	-112.24
33.437	-111.79
33.378	-112.01
33.624	-112.42
33.365	-111.93
33.417	-111.84
33.35	-111.91
33.415	-111.92
33.495	-112.36
33.608	-112.06
33.65	-112.11
33.39	-111.93
33.43	-111.87
33.584	-111.98
33.343	-111.96
33.571	-112.06
33.821	-112.01
33.378	-111.94
33.48	-112.08
33.331	-111.79
33.655	-112.38
33.5	-111.92
33.421	-112.27
33.532	-112.18
33.395	-111.68
33.481	-112.22
33.494	-111.93
33.416	-111.81
33.474	-111.93
33.59	-112.12
33.321	-111.86
33.582	-112.01
33.32	-111.97
33.448	-112.07
33.568	-112.07
33.306	-111.9
33.574	-111.86
33.524	-112.11
33.319	-111.97
33.392	-112.07
33.392	-111.93
33.604	-111.98
33.476	-111.93
33.44	-111.93
33.319	-111.94
33.746	-111.86
33.492	-111.93
33.645	-111.91
33.303	-111.84
33.535	-112.18
33.597	-112.04
33.419	-111.94
33.298	-111.9
33.379	-111.94
33.503	-111.93
33.62	-111.87
33.458	-112.07
33.385	-111.96
33.219	-111.87
33.448	-112.07
33.64	-112.12
33.595	-111.71
33.502	-111.93
33.833	-111.96
33.628	-111.86
33.51	-112
33.495	-111.91
33.306	-111.99
33.321	-111.99
33.451	-112
33.393	-111.68
33.624	-112.39
33.499	-111.98
33.63	-111.89
33.425	-111.94
33.497	-111.93
33.08	-112.09
33.525	-111.93
33.507	-112.07
33.307	-111.75
33.713	-112.11
33.488	-112.08
33.64	-112.02
33.638	-111.98
33.434	-111.93
33.707	-112.11
33.433	-111.9
33.624	-111.89
33.629	-111.88
33.378	-111.89
33.407	-111.87
33.422	-111.81
33.261	-111.86
33.457	-112.34
33.451	-112.06
33.667	-112.12
33.276	-111.86
33.378	-111.93
33.5	-111.93
33.501	-111.92
33.516	-112.03
33.636	-111.92
33.332	-111.98
33.393	-111.98
33.406	-111.98
33.364	-111.91
33.377	-111.72
33.495	-112.36
33.47	-111.93
33.318	-111.84
33.448	-112.34
33.611	-112.11
33.53	-112.05
33.427	-111.94
33.509	-112.04
33.351	-111.96
33.639	-112.07
33.64	-111.96
33.641	-112.09
33.393	-112.05
33.457	-112.56
33.393	-111.9
33.377	-111.88
33.642	-112.1
33.39	-112.13
33.48	-112.26
33.599	-111.98
33.425	-111.94
33.351	-111.82
33.454	-111.65
33.569	-111.89
33.452	-111.79
33.579	-111.88
33.35	-111.82
33.53	-111.96
33.338	-111.99
33.421	-111.94
33.599	-111.98
33.3	-111.75
33.64	-111.89
33.609	-111.72
33.497	-111.93
33.581	-111.92
33.279	-111.86
33.456	-112.07
33.297	-112.04
33.699	-111.89
33.541	-112.06
33.48	-111.93
33.627	-111.92
33.652	-112.19
33.299	-111.9
33.393	-111.85
33.319	-111.93
33.43	-111.94
33.803	-111.92
33.415	-111.86
33.495	-112.09
33.553	-112.06
33.48	-112.03
33.624	-112.39
33.622	-111.93
33.437	-111.94
33.608	-112.06
33.416	-111.67
33.414	-112.01
33.334	-111.95
33.354	-111.79
33.682	-112.2
33.312	-111.96
33.343	-111.96
33.541	-111.89
33.567	-111.93
33.462	-112.35
33.235	-111.72
33.554	-112.1
33.52	-112.18
33.496	-111.96
33.447	-112.07
33.696	-112.03
33.603	-111.98
33.656	-111.93
33.647	-111.89
33.459	-112.07
33.45	-112.07
33.509	-112.07
33.41	-111.93
33.498	-111.93
33.625	-111.94
33.279	-111.86
33.605	-112.04
33.495	-112
33.392	-111.93
33.379	-112.1
33.857	-112.11
33.381	-111.84
33.425	-111.94
33.422	-111.93
33.603	-111.72
33.335	-111.91
33.306	-111.99
33.611	-112.1
33.624	-112.42
33.492	-111.93
33.42	-111.92
33.539	-112.18
33.459	-112.07
33.363	-112.17
33.415	-111.86
33.609	-112.18
33.581	-111.93
33.448	-112
33.306	-111.95
33.393	-111.91
33.51	-112.05
32.975	-111.52
33.377	-111.91
33.493	-111.9
33.611	-112.15
33.394	-111.81
33.495	-111.91
33.583	-112.16
33.364	-111.85
33.501	-111.82
33.637	-112.37
33.408	-111.95
33.61	-112.23
33.829	-112.12
33.426	-111.94
33.436	-112.01
33.459	-112.07
33.436	-111.82
33.435	-111.72
33.625	-111.93
33.42	-111.57
33.393	-111.91
33.609	-112.18
33.582	-111.89
33.651	-112.25
33.569	-111.89
33.305	-111.95
33.639	-112.45
33.496	-112.08
33.307	-112
33.639	-112.17
33.637	-112.2
33.67	-112.03
33.498	-112.36
33.495	-112.03
33.461	-111.93
33.305	-111.92
33.637	-111.89
33.638	-112.01
33.524	-112.17
33.307	-111.84
33.782	-111.93
33.613	-112.24
33.261	-111.88
33.248	-111.88
33.423	-111.9
33.407	-111.94
33.539	-111.92
33.509	-112.03
33.466	-111.92
33.29	-111.72
33.634	-111.93
33.405	-112.01
33.579	-112.12
33.509	-112.26
33.424	-111.94
33.569	-111.89
33.634	-111.65
33.286	-111.76
33.492	-112.07
33.58	-112.13
33.672	-111.89
33.492	-111.93
33.371	-112.59
33.684	-112.07
33.381	-111.82
33.638	-111.9
33.534	-111.97
33.58	-112.13
33.676	-112.02
33.449	-112.08
33.393	-111.87
33.507	-112.04
33.335	-111.97
33.322	-111.88
33.321	-111.99
32.879	-111.69
33.652	-111.93
33.381	-111.79
33.481	-111.91
33.337	-111.81
33.408	-111.91
33.492	-112.11
33.436	-112.01
33.585	-111.89
33.379	-111.72
33.626	-111.92
33.327	-111.86
33.458	-112.07
33.58	-112.29
33.416	-111.84
33.509	-112.04
33.584	-111.98
33.466	-112.02
33.449	-111.99
33.458	-112.07
33.546	-111.97
33.407	-111.96
33.305	-111.98
33.582	-111.92
33.305	-111.98
33.428	-111.96
33.582	-111.68
33.5	-111.92
33.343	-111.79
33.337	-111.79
33.465	-112.27
33.624	-111.93
33.798	-112.12
33.437	-111.75
33.35	-111.96
33.495	-112.29
33.583	-111.93
33.678	-111.98
33.64	-112.07
33.415	-111.81
33.64	-112.03
33.639	-111.93
33.64	-112.14
33.316	-112.01
33.473	-112.09
33.018	-111.39
33.611	-112.15
33.524	-111.9
33.413	-111.87
33.493	-111.93
33.539	-111.96
33.494	-112.1
33.44	-112.07
33.78	-111.93
33.423	-111.94
33.623	-111.93
33.349	-111.84
33.603	-111.98
33.312	-111.86
33.495	-112
33.319	-111.84
33.447	-111.93
33.641	-112.1
33.627	-112
33.509	-112.09
33.472	-111.99
33.341	-111.84
33.283	-111.68
33.769	-111.93
33.67	-111.91
33.477	-112.07
33.478	-111.99
33.448	-112.07
33.671	-112.2
33.394	-111.75
33.539	-112.11
33.075	-112.04
33.58	-112.01
33.319	-111.97
33.51	-112.08
33.503	-111.93
33.414	-111.92
33.51	-112.06
33.306	-111.9
33.8	-111.93
33.45	-112.08
33.675	-111.98
33.617	-111.91
33.469	-112.07
33.394	-111.79
33.571	-111.9
33.449	-112.08
33.519	-112.19
33.495	-112
33.503	-111.93
33.596	-112.01
33.45	-112.07
33.292	-111.82
33.607	-112.06
33.509	-112.09
33.494	-112.04
33.51	-112.34
33.253	-111.84
33.232	-111.86
33.623	-112.39
33.333	-111.91
33.342	-111.98
33.454	-112.07
33.582	-111.92
33.584	-111.93
33.456	-112.07
33.45	-112.07
33.535	-112.26
33.611	-112.18
33.619	-111.9
33.582	-111.83
33.505	-111.93
33.431	-112.35
33.568	-112.16
33.252	-111.63
33.509	-112.04
33.51	-112
33.349	-111.82
33.497	-111.93
33.341	-111.97
33.604	-111.98
33.758	-111.97
33.64	-111.98
33.495	-112
33.409	-111.86
33.612	-112.19
33.411	-111.97
33.364	-111.88
33.638	-112.19
33.612	-111.93
33.584	-111.98
33.583	-111.98
33.32	-111.89
33.452	-112.17
33.296	-111.9
33.509	-111.93
33.335	-111.79
33.582	-112.13
33.458	-112.27
33.328	-111.74
33.459	-112.07
33.572	-112.12
33.306	-111.86
33.378	-111.96
33.539	-112.1
33.639	-112.15
33.61	-112.01
33.714	-112.27
33.5	-111.92
33.413	-111.88
33.639	-111.9
33.637	-111.88
33.506	-112.06
33.552	-112.1
33.494	-111.93
33.457	-112.39
33.333	-111.91
33.611	-112.12
33.51	-112.07
33.362	-111.88
33.303	-111.76
33.281	-111.79
33.64	-112.06
33.467	-111.91
33.64	-112.06
33.322	-111.76
33.671	-112.03
33.426	-111.94
33.466	-112.05
33.453	-112.39
33.499	-111.93
33.422	-111.93
33.383	-111.96
33.458	-112.05
33.642	-112.23
33.639	-112.35
33.25	-111.63
33.337	-111.84
33.334	-111.9
33.645	-111.9
33.331	-112.05
33.639	-112.39
33.422	-111.92
33.408	-111.96
33.415	-111.84
33.466	-111.92
33.64	-112.02
33.575	-111.86
33.422	-111.8
33.32	-111.98
33.8	-112.13
33.422	-111.95
33.59	-112.1
33.422	-111.94
33.348	-111.91
33.638	-111.93
33.422	-111.96
33.343	-111.69
33.321	-111.86
33.679	-111.97
33.336	-111.86
33.319	-111.98
33.51	-112
33.503	-111.93
33.638	-112.34
33.635	-111.93
33.653	-112.19
33.364	-111.91
33.653	-112.29
33.349	-111.94
33.617	-111.93
33.639	-112.39
32.946	-112.73
33.48	-112
33.8	-112.13
33.321	-111.98
33.652	-111.93
33.434	-112.3
33.265	-111.86
33.619	-111.9
33.506	-112.06
33.494	-112.03
33.235	-111.62
33.639	-112.14
33.377	-112.05
33.321	-111.82
33.424	-111.94
33.422	-111.88
33.487	-112.07
33.249	-111.63
33.713	-112.11
33.481	-112
33.527	-112.18
33.377	-111.69
33.504	-112.15
33.479	-111.92
33.67	-112.19
33.596	-112.1
33.422	-111.89
33.843	-112.13
33.41	-111.68
33.679	-111.97
33.381	-111.6
33.414	-111.92
33.501	-112.07
33.349	-111.76
33.34	-111.97
33.634	-111.93
33.322	-111.76
33.502	-111.95
33.305	-112
33.445	-112.07
33.581	-111.93
33.656	-112.1
33.638	-112.21
33.495	-112.02
33.335	-111.91
33.711	-112.27
33.624	-111.93
33.393	-111.91
33.598	-111.98
33.629	-111.89
33.311	-111.84
33.415	-111.83
33.579	-111.89
33.672	-111.89
33.437	-112.01
33.416	-111.7
33.433	-111.9
33.711	-112.27
33.304	-111.98
33.584	-111.98
33.625	-111.94
33.561	-112.11
33.494	-111.92
33.554	-112.1
33.503	-111.93
33.32	-111.97
33.419	-111.84
33.448	-112.03
33.415	-111.83
33.292	-111.75
33.424	-111.94
33.495	-111.99
33.478	-111.93
33.48	-111.99
33.389	-111.68
33.379	-112.01
33.495	-112.08
33.481	-112.01
33.495	-112
33.506	-112.04
33.462	-112.34
33.466	-111.92
33.503	-111.93
33.382	-111.75
33.502	-111.95
33.487	-111.91
33.432	-112.04
33.498	-111.93
33.626	-112.13
33.393	-111.91
33.466	-112.07
33.511	-112.08
33.672	-111.91
33.339	-111.97
33.597	-112.01
33.51	-112.1
33.507	-112.03
33.432	-112.56
33.29	-111.77
33.493	-112.32
33.422	-111.95
33.306	-111.87
33.381	-111.75
33.654	-112.23
33.425	-111.98
33.647	-111.89
33.579	-111.89
33.573	-111.86
33.395	-111.7
33.318	-111.96
33.629	-112.12
33.502	-111.92
33.248	-111.64
33.607	-111.94
33.64	-112.2
33.384	-111.76
33.296	-111.9
33.639	-112.18
33.64	-112.36
33.647	-111.89
33.647	-111.89
33.503	-111.93
33.498	-111.93
33.569	-112.12
33.555	-111.9
33.539	-112.19
33.64	-112.23
33.363	-111.84
33.552	-112.27
33.484	-112.36
33.626	-112.02
33.481	-112
33.407	-111.92
33.378	-111.86
33.503	-111.93
33.635	-111.92
33.482	-111.99
33.493	-111.93
33.596	-112.15
33.679	-111.97
33.413	-111.88
33.377	-111.64
33.378	-112.07
33.475	-111.93
33.294	-111.9
33.48	-112
33.61	-112.22
33.656	-111.93
33.8	-112.13
33.53	-111.93
33.319	-111.98
33.628	-112.03
33.451	-111.82
33.51	-112.08
33.599	-112.13
33.292	-111.83
33.629	-111.94
33.448	-112.07
33.281	-111.79
33.364	-111.93
33.323	-111.86
33.64	-112.12
33.465	-112.28
33.578	-112.12
33.377	-111.91
33.641	-112.02
33.457	-112.07
33.379	-111.96
33.639	-111.92
33.495	-112.06
33.638	-112.1
33.466	-112.27
33.426	-111.94
33.48	-111.99
33.599	-111.98
33.306	-111.92
33.48	-111.98
33.503	-112
33.667	-112.12
33.507	-112.03
33.496	-111.93
33.509	-112.04
33.394	-111.88
33.378	-112.11
33.385	-111.75
33.568	-111.92
33.416	-112.01
33.454	-111.89
33.436	-111.68
33.304	-111.99
33.379	-111.78
33.682	-112.24
33.555	-112.22
33.583	-111.93
33.581	-111.93
33.508	-111.68
33.58	-111.88
33.335	-111.94
33.766	-111.98
33.445	-112.03
33.639	-112.23
33.553	-111.9
33.445	-112.09
33.574	-111.71
33.416	-111.69
33.624	-111.93
33.511	-111.99
33.48	-111.99
33.416	-111.93
33.614	-111.91
33.448	-112.07
33.489	-112
33.335	-111.84
33.449	-112.08
33.331	-111.98
33.437	-112.01
33.393	-111.88
33.465	-111.91
33.522	-112.1
33.64	-112.04
33.691	-111.92
33.609	-112.26
33.321	-111.98
33.426	-111.94
33.581	-112.13
33.8	-112.13
33.506	-112.03
33.445	-112.07
33.667	-112.17
33.416	-111.87
33.35	-111.97
33.321	-111.79
33.502	-111.93
33.552	-112.27
33.667	-112.2
33.494	-112.08
33.364	-111.73
33.493	-111.92
33.61	-112.01
33.448	-112
33.638	-112.22
33.637	-111.92
33.598	-111.98
33.611	-112.1
33.467	-112.12
33.607	-111.94
33.538	-112.18
33.609	-112.07
33.494	-111.93
33.312	-111.92
33.319	-111.93
33.48	-111.99
33.393	-112.07
33.421	-111.94
33.48	-112.05
33.51	-112.07
33.363	-111.88
33.551	-112.12
33.583	-111.93
33.45	-112.27
33.576	-112.12
33.572	-112.12
33.6	-112.01
33.499	-111.93
33.598	-112.17
33.523	-111.9
33.304	-111.76
33.279	-111.79
33.453	-112.34
33.495	-111.98
33.395	-111.84
33.429	-111.9
33.575	-111.86
33.61	-112.19
33.463	-111.91
33.639	-112.2
33.45	-111.91
33.494	-111.99
33.465	-112.24
33.505	-111.93
33.623	-111.93
33.379	-111.75
33.54	-112.16
33.407	-111.96
33.335	-111.94
33.46	-112.34
33.333	-111.91
33.427	-111.9
33.501	-111.91
33.553	-112.11
33.591	-112.25
33.542	-111.96
33.422	-111.89
33.366	-111.76
33.567	-112.19
33.454	-112.07
33.65	-111.89
33.446	-111.68
33.487	-112.03
33.621	-111.9
33.448	-112.01
33.264	-111.86
33.436	-111.86
33.569	-112.15
33.683	-112.08
33.639	-111.86
33.843	-112.13
33.32	-111.9
33.319	-111.97
33.306	-111.9
33.58	-112.01
33.388	-111.61
33.532	-112.27
33.561	-112.07
33.365	-111.84
33.626	-111.9
33.393	-111.7
33.407	-111.94
34.003	-112.77
33.562	-111.98
33.58	-112.26
33.5	-112.08
33.261	-111.86
33.637	-111.88
33.317	-111.97
33.826	-111.92
33.535	-112.18
33.619	-111.9
33.638	-111.98
33.477	-112.36
33.381	-111.72
33.61	-112.24
33.488	-111.93
33.433	-111.9
33.351	-111.86
33.374	-111.92
33.392	-112.07
33.394	-111.92
33.64	-112.07
33.712	-112.1
33.389	-111.84
33.256	-111.64
33.638	-112.2
33.62	-111.87
33.676	-112.28
33.61	-111.93
33.223	-111.83
33.407	-111.88
33.481	-111.93
33.393	-111.88
33.465	-112.07
33.504	-112.07
33.612	-112.16
33.581	-111.89
33.533	-112.26
33.582	-112.12
33.32	-111.69
33.28	-111.79
33.713	-112.14
33.335	-111.81
33.327	-111.74
33.503	-111.93
33.61	-112.25
33.458	-111.91
33.382	-111.7
33.285	-111.8
33.346	-111.83
33.479	-112.05
33.64	-112.01
33.609	-112.24
33.377	-111.69
33.303	-111.84
33.354	-111.7
33.781	-111.93
33.429	-112.07
33.498	-111.93
33.47	-112.07
33.58	-111.93
33.305	-111.93
33.336	-111.76
33.466	-112.05
33.417	-111.81
33.487	-112.08
33.616	-111.95
33.538	-112.06
33.725	-111.98
33.422	-111.96
33.421	-111.95
33.65	-111.93
33.576	-111.88
33.866	-112.14
33.655	-112.13
33.65	-112.25
33.262	-111.86
33.485	-112.07
33.452	-111.73
33.509	-112.07
33.48	-111.93
33.641	-112.07
33.349	-111.88
33.32	-111.86
33.321	-111.99
33.502	-111.93
33.435	-112.01
33.51	-112.1
33.337	-111.86
33.499	-111.92
33.51	-112.06
33.305	-112.05
33.582	-112.18
